,timestamp,front-end_carts,orders_carts,front-end_catalogue,front-end_orders,orders_payment,orders_shipping,front-end_user,orders_user,carts_carts-db,carts-5fd657685b_carts-db-cfd5cfc74,catalogue_catalogue-db,catalogue-6786c4d99b_catalogue-db-7c6c54f454,orders_orders-db,orders_orders-db-57754d868b,orders-d99bfcf55_orders-db-57754d868b,queue-master_rabbitmq,shipping_rabbitmq,queue-master-56db5dfc67_rabbitmq-7d49f9f995,shipping-7d94dd67dd_rabbitmq-7d49f9f995,user_user-db,user-5f4b89b8cb_user-db-77bcd55dc4
1048,2020-07-11 16:12:49,32.87499999999994,9.799999999999999,38.99999999999996,232.0,91.99999999999997,4.95,62.500000000000526,22.6,0.0,,497.89012096774195,,0.0,,,0.0,0.0,,,244.93649193548387,
1049,2020-07-11 16:12:50,32.87499999999994,9.799999999999999,38.99999999999996,232.0,91.99999999999997,4.95,62.500000000000526,22.6,0.0,,497.89012096774195,,0.0,,,0.0,0.0,,,244.93649193548387,
1050,2020-07-11 16:12:51,49.803571428571445,,46.46153846153848,243.49999999999997,,,54.000000000000405,,0.0,,536.6546184738955,,0.0,,,0.0,0.0,,,179.1144578313253,
1051,2020-07-11 16:12:52,65.99999999999967,9.733333333333334,47.43333333333335,99.10000000000001,46.0,9.2,96.1153846153846,22.59999999999998,0.0,,556.812,,0.0,,,0.0,0.0,,,1.116,
1052,2020-07-11 16:12:53,46.31249999999998,9.82857142857143,47.39062500000001,97.9,94.0,47.0,46.08333333333331,23.8,79.24624624624624,,530.4464464464464,,0.0,,,0.0,0.0,,,0.0,
1053,2020-07-11 16:12:54,46.31249999999998,9.82857142857143,47.39062500000001,97.9,94.0,47.0,46.08333333333331,23.8,79.24624624624624,,530.4464464464464,,0.0,,,0.0,0.0,,,0.0,
1054,2020-07-11 16:12:55,41.916666666666615,4.95,42.875,96.83333333333333,23.800000000000004,4.95,44.12499999999996,41.000000000000064,0.0,,510.8215767634855,,0.0,,,0.0,0.0,,,0.0,
1055,2020-07-11 16:12:56,41.916666666666615,4.95,42.875,96.83333333333333,23.800000000000004,4.95,44.12499999999996,41.000000000000064,0.0,,510.8215767634855,,0.0,,,0.0,0.0,,,0.0,
1056,2020-07-11 16:12:57,234.57142857142844,4.95,47.68181818181818,238.74999999999997,4.95,4.95,93.14999999999993,9.868749999999999,492.5937183383992,,421.29888551165146,,0.0,,,0.0,0.0,,,0.0,
1057,2020-07-11 16:12:58,49.29285714285715,23.79999999999999,99.69354838709678,239.49999999999997,4.949999999999999,95.99999999999997,48.58333333333333,24.01818181818182,0.0,,315.707,,0.0,,,0.0,0.0,,,0.0,
1058,2020-07-11 16:12:59,49.29285714285715,23.79999999999999,99.69354838709678,239.49999999999997,4.949999999999999,95.99999999999997,48.58333333333333,24.01818181818182,0.0,,315.707,,0.0,,,0.0,0.0,,,0.0,
1059,2020-07-11 16:13:00,72.24999999999991,9.76,92.05,245.5,94.0,88.00000000000001,92.4285714285714,47.0,0.0,,306.36836836836835,,0.20520520520520522,,,0.0,0.0,,,0.0,
1060,2020-07-11 16:13:01,72.24999999999991,9.76,92.05,245.5,94.0,88.00000000000001,92.4285714285714,47.0,0.0,,306.36836836836835,,0.20520520520520522,,,0.0,0.0,,,0.0,
1061,2020-07-11 16:13:02,46.94230769230769,24.400000000000006,48.10714285714286,247.66666666666669,99.0,9.600000000000001,48.486842105263165,37.99999999999995,0.0,,511.1568431568432,,0.0,,,0.0,0.0,,,242.2697302697303,
1062,2020-07-11 16:13:03,93.50000000000001,,47.019230769230745,99.0,,,44.40000000000002,,0.0,,580.0436075322102,,0.0,,,0.0,0.0,,,0.0,
1063,2020-07-11 16:13:04,48.337499999999984,9.299999999999999,79.49999999999991,244.9,98.60000000000001,4.95,89.25000000000001,24.42727272727273,153.23871614844532,,478.00902708124374,,2.948846539618857,,,42.954864593781345,0.0,,,0.0,
1064,2020-07-11 16:13:05,47.75,9.575,48.197368421052644,98.8,45.75,45.75,46.04999999999999,20.950000000000003,0.0,,565.7447447447447,,6.666666666666667,,,0.0,0.0,,,0.0,
1065,2020-07-11 16:13:06,47.75,9.575,48.197368421052644,98.8,45.75,45.75,46.04999999999999,20.950000000000003,0.0,,565.7447447447447,,6.666666666666667,,,0.0,0.0,,,0.0,
1066,2020-07-11 16:13:07,94.95833333333334,23.200000000000006,234.80000000000013,241.99999999999997,98.5,9.649999999999999,46.0357142857143,24.653846153846157,302.1544633901705,,496.2176529588766,,0.0,,,0.0,0.0,,,0.0,
1067,2020-07-11 16:13:08,94.95833333333334,23.200000000000006,234.80000000000013,241.99999999999997,98.5,9.649999999999999,46.0357142857143,24.653846153846157,302.1544633901705,,496.2176529588766,,0.0,,,0.0,0.0,,,0.0,
1068,2020-07-11 16:13:09,93.11111111111114,9.733333333333334,242.74193548387103,97.89999999999999,4.95,4.95,73.75000000000017,24.30625,0.0,,558.9830339321356,,0.0,,,0.0,0.0,,,0.0,
1069,2020-07-11 16:13:10,46.636363636363626,9.9,45.22727272727271,99.00000000000001,4.95,4.95,94.36363636363635,24.174999999999994,0.0,,576.7619047619047,,0.0,,,0.0,0.0,,,131.88591269841268,
1070,2020-07-11 16:13:11,86.25000000000004,8.999999999999995,40.499999999999986,24.85,91.00000000000001,4.95,48.5,43.375,0.0,,500.70129870129875,,0.20479520479520483,,,0.0,0.0,,,0.0,
1071,2020-07-11 16:13:12,48.96590909090909,24.25,89.59999999999997,245.50000000000003,96.00000000000001,97.0,98.70833333333334,21.099999999999987,0.0,,590.4214792299899,,0.0,,,0.0,0.0,,,97.68794326241135,
1072,2020-07-11 16:13:13,48.96590909090909,24.25,89.59999999999997,245.50000000000003,96.00000000000001,97.0,98.70833333333334,21.099999999999987,0.0,,590.4214792299899,,0.0,,,0.0,0.0,,,97.68794326241135,
1073,2020-07-11 16:13:14,80.33333333333331,23.249999999999986,43.857142857142904,243.25000000000006,83.99999999999994,94.33333333333333,44.99999999999999,38.250000000000064,120.60115052732503,,511.2837967401726,,0.0,,,0.0,0.0,,,0.0,
1074,2020-07-11 16:13:15,76.00000000000007,9.73333333333333,242.18421052631578,245.24999999999997,95.99999999999997,97.33333333333331,57.00000000000016,24.345454545454547,0.0,,420.97671957671963,,0.0,,,0.0,0.0,,,0.0,
1075,2020-07-11 16:13:16,39.749999999999964,9.399999999999995,242.73437499999994,242.87499999999994,93.99999999999996,21.39999999999997,224.24999999999997,44.000000000000014,122.016,,452.783,,0.0,,,0.0,0.0,,,568.905,
1076,2020-07-11 16:13:17,39.749999999999964,9.399999999999995,242.73437499999994,242.87499999999994,93.99999999999996,21.39999999999997,224.24999999999997,44.000000000000014,122.016,,452.783,,0.0,,,0.0,0.0,,,568.905,
1077,2020-07-11 16:13:18,47.72916666666667,9.575000000000001,46.96428571428569,243.25000000000003,46.00000000000002,98.66666666666669,189.99999999999977,43.62499999999998,308.2149253731344,,618.4547263681593,,0.0,,,0.0,0.0,,,0.0,
1078,2020-07-11 16:13:19,66.24999999999999,,47.90277777777776,99.10000000000001,,,97.61363636363637,,0.0,,413.8451417004049,,0.0,,,0.0,0.0,,,120.19028340080972,
1079,2020-07-11 16:13:20,66.24999999999999,,47.90277777777776,99.10000000000001,,,97.61363636363637,,0.0,,413.8451417004049,,0.0,,,0.0,0.0,,,120.19028340080972,
1080,2020-07-11 16:13:21,47.318181818181806,23.35000000000001,43.928571428571445,98.16666666666669,44.500000000000036,9.450000000000003,48.67647058823529,33.49999999999994,0.0,,463.9158316633266,,0.0,,,0.0,0.0,,,192.28456913827657,
1081,2020-07-11 16:13:22,47.318181818181806,23.35000000000001,43.928571428571445,98.16666666666669,44.500000000000036,9.450000000000003,48.67647058823529,33.49999999999994,0.0,,463.9158316633266,,0.0,,,0.0,0.0,,,192.28456913827657,
1082,2020-07-11 16:13:23,46.875000000000014,,43.68749999999998,247.00000000000003,,,47.13636363636364,,98.48591549295774,,459.70422535211264,,0.0,,,0.0,0.008048289738430582,,,0.0,
1083,2020-07-11 16:13:24,44.333333333333336,9.780000000000001,24.687234042553193,,49.54166666666667,9.862499999999999,97.16666666666669,47.93749999999998,204.6096096096096,,420.39239239239237,,4.384384384384385,,,42.6026026026026,0.0,,,0.0,
1084,2020-07-11 16:13:25,220.74999999999994,91.00000000000003,233.70000000000005,223.00000000000003,4.95,22.300000000000008,83.00000000000007,49.03571428571429,0.0,,627.759,,5.22,,,0.0,0.0,,,0.0,
1085,2020-07-11 16:13:26,220.74999999999994,91.00000000000003,233.70000000000005,223.00000000000003,4.95,22.300000000000008,83.00000000000007,49.03571428571429,0.0,,627.759,,5.22,,,0.0,0.0,,,0.0,
1086,2020-07-11 16:13:27,93.55000000000003,,48.42045454545456,244.00000000000003,,,71.00000000000001,,312.7667667667668,,521.1171171171171,,0.0,,,0.0,0.0,,,0.0,
1087,2020-07-11 16:13:28,93.55000000000003,,48.42045454545456,244.00000000000003,,,71.00000000000001,,312.7667667667668,,521.1171171171171,,0.0,,,0.0,0.0,,,0.0,
1088,2020-07-11 16:13:29,47.54545454545454,4.95,44.972222222222186,246.75,4.95,97.0,43.875000000000036,24.573684210526316,0.0,,472.2917082917083,,0.0,,,0.0,0.0,,,0.0,
1089,2020-07-11 16:13:30,49.775,23.900000000000002,46.16666666666669,93.00000000000003,94.5,97.25,85.9999999999999,24.604,0.0,,530.315369261477,,0.0,,,0.0,0.0,,,190.04191616766465,
1090,2020-07-11 16:13:31,46.82500000000001,9.100000000000007,45.7777777777778,97.5,47.75000000000002,4.95,48.895833333333336,24.190000000000005,0.0,,433.8517034068136,,0.20541082164328656,,,0.0,0.0,,,0.0,
1091,2020-07-11 16:13:32,47.499999999999986,9.780000000000001,41.08333333333328,246.5,94.50000000000003,97.25000000000001,24.54444444444444,23.90000000000001,0.0,,626.544,,0.0,,,0.0,0.0,,,80.506,
1092,2020-07-11 16:13:33,46.035714285714306,9.850000000000001,43.53571428571429,238.75000000000003,98.20000000000002,4.95,95.77272727272727,22.975,128.29158316633266,,442.90080160320645,,0.0,,,0.0,0.0,,,0.0,
1093,2020-07-11 16:13:34,65.50000000000006,21.70000000000002,73.49999999999999,242.0,44.50000000000004,217.0000000000002,85.50000000000003,24.450000000000003,254.49850149850153,,367.7262737262738,,5.334665334665336,,,40.92307692307693,0.0,,,0.0,
1094,2020-07-11 16:13:35,45.96428571428574,4.95,46.18181818181817,237.2499999999999,95.50000000000001,4.95,219.40000000000012,23.9875,0.0,,598.978,,4.02,,,0.0,0.0,,,0.0,
1095,2020-07-11 16:13:36,38.87499999999999,9.816666666666668,24.707758620689656,97.50000000000001,89.00000000000007,9.725000000000001,47.093749999999986,21.700000000000017,38.012,,494.94,,0.0,,,0.0,0.0,,,496.344,
1096,2020-07-11 16:13:37,38.87499999999999,9.816666666666668,24.707758620689656,97.50000000000001,89.00000000000007,9.725000000000001,47.093749999999986,21.700000000000017,38.012,,494.94,,0.0,,,0.0,0.0,,,496.344,
1097,2020-07-11 16:13:38,47.95312499999998,9.499999999999998,31.25,93.99999999999997,47.499999999999986,9.200000000000001,90.79999999999993,93.0,359.67132867132875,,564.5484515484516,,0.0,,,0.0,0.0,,,0.0,
1098,2020-07-11 16:13:39,77.50000000000003,4.95,88.16666666666667,218.49999999999977,4.95,4.95,83.62499999999993,9.899999999999999,0.0,,564.3233532934132,,0.0,,,0.0,0.0,,,0.0,
1099,2020-07-11 16:13:40,49.01785714285714,23.650000000000013,43.85,229.00000000000003,49.10000000000001,9.550000000000004,47.34999999999999,24.100000000000005,0.0,,543.2424849699399,,0.20541082164328656,,,0.0,0.0,,,0.0,
1100,2020-07-11 16:13:41,49.01785714285714,23.650000000000013,43.85,229.00000000000003,49.10000000000001,9.550000000000004,47.34999999999999,24.100000000000005,0.0,,543.2424849699399,,0.20541082164328656,,,0.0,0.0,,,0.0,
1101,2020-07-11 16:13:42,47.36538461538459,9.842857142857143,47.058823529411775,97.60000000000001,88.99999999999991,9.633333333333331,48.879032258064534,46.69999999999997,0.0,,621.879207920792,,0.0,,,0.0,0.0,,,164.08415841584159,
1102,2020-07-11 16:13:43,95.04166666666666,,236.6764705882352,235.74999999999994,,,47.86538461538461,,108.9489904357067,,0.0,,0.0,,,0.0,0.0,,,0.0,
1103,2020-07-11 16:13:44,95.04166666666666,,236.6764705882352,235.74999999999994,,,47.86538461538461,,108.9489904357067,,0.0,,0.0,,,0.0,0.0,,,0.0,
1104,2020-07-11 16:13:45,45.08333333333331,9.549999999999999,47.977272727272734,97.5,4.95,47.75,47.218750000000014,9.754545454545456,0.0,,564.4654654654654,,6.546546546546547,,,0.0,0.0,,,0.0,
1105,2020-07-11 16:13:46,47.76785714285715,9.850000000000001,64.49999999999982,98.42857142857143,96.66666666666669,4.95,47.6875,23.649999999999995,113.3043043043043,,411.4954954954955,,0.0,,,0.0,0.0,,,427.3823823823824,
1106,2020-07-11 16:13:47,47.76785714285715,9.850000000000001,64.49999999999982,98.42857142857143,96.66666666666669,4.95,47.6875,23.649999999999995,113.3043043043043,,411.4954954954955,,0.0,,,0.0,0.0,,,427.3823823823824,
1107,2020-07-11 16:13:48,24.668867924528303,9.6,43.928571428571445,92.5,95.25000000000003,89.00000000000007,25.500000000000178,22.700000000000014,0.0,,499.3687374749499,,0.0,,,0.0,0.0,,,0.0,
1108,2020-07-11 16:13:49,24.668867924528303,9.6,43.928571428571445,92.5,95.25000000000003,89.00000000000007,25.500000000000178,22.700000000000014,0.0,,499.3687374749499,,0.0,,,0.0,0.0,,,0.0,
1109,2020-07-11 16:13:50,42.43750000000003,4.95,48.9090909090909,98.33333333333333,4.95,9.250000000000002,43.06249999999998,23.65000000000001,0.0,,468.92063492063494,,0.0,,,0.0,0.0,,,232.51488095238093,
1110,2020-07-11 16:13:51,48.20588235294119,4.95,48.39583333333332,237.24999999999997,91.49999999999999,4.949999999999999,47.027777777777764,17.499999999999947,0.0,,598.5392354124748,,0.0,,,0.0,0.0,,,300.2374245472837,
1111,2020-07-11 16:13:52,48.044117647058805,4.95,219.78571428571396,232.0,4.95,93.50000000000001,24.51142857142857,9.873529411764705,0.0,,402.61161161161164,,0.0,,,0.0,0.0,,,139.59859859859858,
1112,2020-07-11 16:13:53,46.468750000000014,9.85,156.99999999999966,223.00000000000003,92.00000000000001,9.149999999999995,58.499999999999694,23.61999999999999,150.91208791208794,,492.17582417582423,,0.0,,,0.0,0.0,,,0.0,
1113,2020-07-11 16:13:54,46.468750000000014,9.85,156.99999999999966,223.00000000000003,92.00000000000001,9.149999999999995,58.499999999999694,23.61999999999999,150.91208791208794,,492.17582417582423,,0.0,,,0.0,0.0,,,0.0,
1114,2020-07-11 16:13:55,49.340909090909086,,84.80000000000004,247.1875,,,47.1111111111111,,0.0,,260.4143870314083,,6.079027355623101,,,0.0,0.0,,,0.0,
1115,2020-07-11 16:13:56,49.340909090909086,,84.80000000000004,247.1875,,,47.1111111111111,,0.0,,260.4143870314083,,6.079027355623101,,,0.0,0.0,,,0.0,
1116,2020-07-11 16:13:57,47.39583333333332,9.000000000000002,40.0,245.0,98.0,90.00000000000001,47.8125,24.25,176.3181818181818,,452.649209486166,,0.0,,,0.0,0.0,,,462.2579051383399,
1117,2020-07-11 16:13:58,46.249999999999986,9.841666666666669,72.99999999999997,246.43750000000003,45.25000000000003,49.05000000000001,97.2333333333333,24.43,0.0,,387.6478873239437,,0.0,,,0.0,0.0,,,0.0,
1118,2020-07-11 16:13:59,47.604166666666664,,194.1249999999996,98.71428571428572,,,49.81249999999999,,0.0,,681.9239239239239,,0.0,,,0.0,0.0,,,112.46546546546546,
1119,2020-07-11 16:14:00,47.604166666666664,,194.1249999999996,98.71428571428572,,,49.81249999999999,,0.0,,681.9239239239239,,0.0,,,0.0,0.0,,,112.46546546546546,
1120,2020-07-11 16:14:01,47.3888888888889,4.949999999999999,191.50000000000045,245.875,96.83333333333331,98.41666666666666,46.75000000000003,24.287499999999998,0.0,,582.0292044310172,,0.0,,,0.0,0.0,,,235.6515609264854,
1121,2020-07-11 16:14:02,47.3888888888889,4.949999999999999,191.50000000000045,245.875,96.83333333333331,98.41666666666666,46.75000000000003,24.287499999999998,0.0,,582.0292044310172,,0.0,,,0.0,0.0,,,235.6515609264854,
1122,2020-07-11 16:14:03,92.33333333333336,23.95,242.17391304347822,246.0625,89.49999999999999,94.75,97.47916666666667,24.055000000000007,0.0,,384.0599400599401,,0.0,,,0.0,0.0,,,153.33666333666335,
1123,2020-07-11 16:14:04,47.36363636363635,,35.50000000000003,99.14285714285715,,,41.83333333333328,,205.27096114519426,,646.9907975460123,,3.2515337423312887,,,44.061349693251536,0.0,,,0.0,
1124,2020-07-11 16:14:05,47.36363636363635,,35.50000000000003,99.14285714285715,,,41.83333333333328,,205.27096114519426,,646.9907975460123,,3.2515337423312887,,,44.061349693251536,0.0,,,0.0,
1125,2020-07-11 16:14:06,72.25000000000021,9.79,78.12499999999987,239.49999999999991,44.74999999999997,89.49999999999994,48.062499999999986,24.409374999999997,0.0,,454.5772681954138,,6.400797607178465,,,0.0,0.0,,,0.0,
1126,2020-07-11 16:14:07,49.785714285714285,9.783333333333333,89.00000000000011,244.00000000000003,96.75,9.870000000000001,48.523809523809526,24.075,265.7615148413511,,609.0337768679632,,0.0,,,0.0,0.0,,,0.0,
1127,2020-07-11 16:14:08,93.69999999999997,21.849999999999987,73.99999999999997,227.49999999999994,89.49999999999997,4.95,49.925,24.140909090909087,0.0,,383.247,,0.0,,,0.0,0.0,,,0.0,
1128,2020-07-11 16:14:09,93.69999999999997,21.849999999999987,73.99999999999997,227.49999999999994,89.49999999999997,4.95,49.925,24.140909090909087,0.0,,383.247,,0.0,,,0.0,0.0,,,0.0,
1129,2020-07-11 16:14:10,71.7500000000001,24.050000000000008,41.99999999999996,91.99999999999996,4.95,4.95,80.25000000000013,24.287500000000005,0.0,,661.8666007905138,,0.0,,,0.0,0.0,,,114.84486166007906,
1130,2020-07-11 16:14:11,49.125,,67.25000000000003,49.75,,,24.65,,0.0,,128.8082329317269,,0.0,,,0.0,0.0,,,207.71385542168676,
1131,2020-07-11 16:14:12,211.59999999999997,23.574999999999992,46.30555555555552,243.62499999999991,9.049999999999994,4.949999999999999,239.23529411764707,45.25,0.0,,566.105,,0.0,,,0.0,0.0,,,40.292,
1132,2020-07-11 16:14:13,96.53125000000001,9.868749999999999,76.50000000000007,245.5,98.25,94.74999999999999,48.045454545454554,46.062499999999986,109.905,,479.237,,0.0,,,0.0,0.0,,,0.0,
1133,2020-07-11 16:14:14,222.74999999999991,23.574999999999992,43.46428571428567,245.9285714285714,98.1,98.41666666666667,96.29166666666666,24.465625000000003,157.5,,587.665,,5.1,,,42.56,0.0,,,0.0,
1134,2020-07-11 16:14:15,234.9999999999999,,224.49999999999974,247.37499999999997,,,93.72222222222224,,0.0,,361.203,,4.62,,,0.0,0.0,,,0.0,
1135,2020-07-11 16:14:16,97.125,9.904545454545454,46.21874999999997,99.20000000000002,89.49999999999997,48.24999999999999,30.249999999999847,48.03125,198.768,,612.763,,0.0,,,0.0,0.0,,,591.546,
1136,2020-07-11 16:14:17,85.99999999999991,9.894444444444446,83.41666666666664,246.25,95.25,98.10000000000001,76.49999999999972,24.549999999999997,328.12612612612617,,613.94994994995,,0.0,,,0.0,0.0,,,0.0,
1137,2020-07-11 16:14:18,85.99999999999991,9.894444444444446,83.41666666666664,246.25,95.25,98.10000000000001,76.49999999999972,24.549999999999997,328.12612612612617,,613.94994994995,,0.0,,,0.0,0.0,,,0.0,
1138,2020-07-11 16:14:19,83.49999999999999,9.895,96.47826086956522,91.99999999999997,94.74999999999997,4.95,55.00000000000008,68.49999999999977,0.0,,427.48403193612774,,0.0,,,0.0,0.0,,,0.0,
1139,2020-07-11 16:14:20,68.49999999999984,9.049999999999999,85.58333333333323,92.5,4.95,9.049999999999999,48.04545454545453,23.931250000000002,0.0,,497.31692913385825,,0.0,,,0.0,0.0,,,99.34251968503936,
1140,2020-07-11 16:14:21,66.7499999999997,,96.42105263157895,242.875,,,98.13333333333335,,0.0,,588.077620967742,,0.0,,,0.0,0.0,,,248.5554435483871,
1141,2020-07-11 16:14:22,66.7499999999997,,96.42105263157895,242.875,,,98.13333333333335,,0.0,,588.077620967742,,0.0,,,0.0,0.0,,,248.5554435483871,
1142,2020-07-11 16:14:23,220.24999999999994,9.762500000000001,34.916666666666615,49.75,96.83333333333336,9.050000000000004,92.92857142857143,46.43749999999999,0.0,,508.0266535044423,,0.0,,,0.0,0.0,,,39.55577492596249,
1143,2020-07-11 16:14:24,44.41666666666663,24.475000000000005,96.52000000000002,246.99999999999997,98.95000000000002,9.737499999999999,63.99999999999956,46.06250000000001,90.05348133198788,,472.96165489404643,,0.0,,,0.0,0.008072653884964682,,,0.0,
1144,2020-07-11 16:14:25,232.56250000000009,,233.6666666666666,248.5,,,47.472222222222236,,133.1950248756219,,499.26666666666677,,2.3880597014925375,,,40.495522388059705,0.0,,,0.0,
1145,2020-07-11 16:14:26,71.24999999999994,89.99999999999997,176.99999999999955,2185.0000000000014,49.32142857142857,9.913636363636364,49.243589743589745,48.63636363636364,0.0,,408.23511904761904,,6.607142857142857,,,0.0,0.0,,,0.0,
1146,2020-07-11 16:14:27,185.50000000000006,24.250000000000004,238.375,99.0,4.95,89.5,238.60000000000008,24.400000000000006,118.19959879638917,,410.18956870611834,,0.0,,,0.0,0.0,,,568.258776328987,
1147,2020-07-11 16:14:28,194.4999999999996,90.49999999999991,34.74999999999993,98.1,9.049999999999992,4.949999999999999,51.00000000000003,24.22272727272727,362.0563947633434,,479.02719033232626,,0.0,,,0.0,0.0,,,0.0,
1148,2020-07-11 16:14:29,94.71874999999999,,94.95454545454547,247.0,,,84.16666666666676,,0.0,,560.5961923847696,,0.0,,,0.0,0.0,,,270.9909819639279,
1149,2020-07-11 16:14:30,94.71874999999999,,94.95454545454547,247.0,,,84.16666666666676,,0.0,,560.5961923847696,,0.0,,,0.0,0.0,,,270.9909819639279,
1150,2020-07-11 16:14:31,47.35,9.05,30.624999999999822,246.25000000000003,98.10000000000001,97.625,93.66666666666667,42.875,0.0,,491.47968285431125,,0.20317145688800795,,,0.0,0.0,,,0.0,
