,timestamp,front-end_carts,orders_carts,front-end_catalogue,front-end_orders,orders_payment,orders_shipping,front-end_user,orders_user,carts_carts-db,carts-5fd657685b_carts-db-cfd5cfc74,catalogue_catalogue-db,catalogue-6786c4d99b_catalogue-db-7c6c54f454,orders_orders-db,orders_orders-db-57754d868b,orders-d99bfcf55_orders-db-57754d868b,queue-master_rabbitmq,shipping_rabbitmq,queue-master-56db5dfc67_rabbitmq-7d49f9f995,shipping-7d94dd67dd_rabbitmq-7d49f9f995,user_user-db,user-5f4b89b8cb_user-db-77bcd55dc4
892,2020-07-11 16:10:13,25.0,6.499999999999997,24.15492957746479,192.5,71.24999999999999,81.66666666666667,24.54508196721311,16.321428571428587,0.0,,608.7010204081633,,0.0,,,0.0,0.0,,,66.67959183673469,
893,2020-07-11 16:10:14,41.24999999999999,9.25,25.714285714285662,77.50000000000004,44.68750000000001,55.00000000000015,64.37499999999997,20.124999999999996,64.12562313060818,,554.0797607178466,,0.0,,,0.0,0.0,,,0.0,
894,2020-07-11 16:10:15,41.1111111111111,9.125,37.20588235294119,82.49999999999999,32.49999999999997,18.99999999999998,24.16891891891892,19.272727272727273,127.30990099009901,,582.6603960396039,,9.564356435643564,,,42.13861386138614,0.0,,,0.0,
895,2020-07-11 16:10:16,32.2222222222222,,40.367647058823515,216.24999999999991,,,23.812500000000014,,0.0,,422.7967644084934,,0.0,,,0.0,0.0,,,0.0,
896,2020-07-11 16:10:17,42.81249999999999,6.999999999999994,34.249999999999986,219.99999999999994,4.75,69.99999999999996,32.49999999999997,19.599999999999998,148.92166344294003,,630.2147001934236,,0.0,,,0.0,0.0,,,563.7069632495164,
897,2020-07-11 16:10:18,162.81250000000009,93.0,156.78571428571408,237.04545454545453,64.99999999999996,4.925925925925926,85.14705882352938,23.349999999999994,380.07905544147843,,205.57597535934295,,0.0,,,0.0,0.0,,,0.0,
898,2020-07-11 16:10:19,73.92857142857143,16.0,29.305555555555557,182.5,4.75,4.75,35.0,9.000000000000002,0.0,,558.8271484375,,0.0,,,0.0,0.0,,,0.0,
899,2020-07-11 16:10:20,58.33333333333338,,48.02631578947369,201.24999999999994,,,23.458333333333332,,0.0,,559.4212678936606,,0.2096114519427403,,,0.0,0.0,,,0.0,
900,2020-07-11 16:10:21,23.972602739726025,6.999999999999993,164.61538461538456,92.49999999999999,69.99999999999994,84.99999999999997,50.0,20.49999999999999,0.0,,496.245,,0.0,,,0.0,0.0,,,106.428,
901,2020-07-11 16:10:22,23.972602739726025,6.999999999999993,164.61538461538456,92.49999999999999,69.99999999999994,84.99999999999997,50.0,20.49999999999999,0.0,,496.245,,0.0,,,0.0,0.0,,,106.428,
902,2020-07-11 16:10:23,68.33333333333326,18.999999999999936,23.84722222222222,87.5,4.75,4.75,94.24999999999991,30.000000000000053,0.0,,433.89870903674284,,0.0,,,0.0,0.0,,,73.09731876861967,
903,2020-07-11 16:10:24,24.19230769230769,4.75,30.803571428571427,232.5,42.50000000000001,90.00000000000001,23.88513513513513,22.545454545454547,89.08048289738431,,289.71327967806843,,0.0,,,0.0,0.008048289738430582,,,0.0,
904,2020-07-11 16:10:25,33.57142857142854,14.499999999999986,28.74999999999999,93.125,21.999999999999986,64.99999999999994,24.045454545454543,19.272727272727266,190.075,,578.438,,9.96,,,43.624,0.0,,,0.0,
905,2020-07-11 16:10:26,23.601351351351347,6.999999999999998,24.271739130434778,86.66666666666664,4.75,34.99999999999999,24.59375,8.714285714285715,0.0,,644.2542372881356,,0.0,,,0.0,0.0,,,0.0,
906,2020-07-11 16:10:27,47.105263157894726,17.99999999999999,225.49999999999994,204.99999999999997,82.49999999999997,82.49999999999997,43.74999999999982,21.999999999999993,433.9949899799599,,615.9909819639279,,0.0,,,0.0,0.0,,,0.0,
907,2020-07-11 16:10:28,23.705645161290324,8.999999999999998,38.819444444444436,92.49999999999999,4.749999999999999,93.99999999999999,90.32608695652173,19.599999999999987,0.0,,560.611,,0.0,,,0.0,0.0,,,0.0,
908,2020-07-11 16:10:29,23.705645161290324,8.999999999999998,38.819444444444436,92.49999999999999,4.749999999999999,93.99999999999999,90.32608695652173,19.599999999999987,0.0,,560.611,,0.0,,,0.0,0.0,,,0.0,
909,2020-07-11 16:10:30,23.29375,8.833333333333332,92.74193548387099,230.71428571428564,4.925925925925926,83.125,88.52272727272725,22.905172413793107,0.0,,490.1916996047431,,0.0,,,0.0,0.0,,,210.65612648221344,
910,2020-07-11 16:10:31,85.23809523809523,15.999999999999986,75.88235294117642,99.16666666666669,4.75,41.87499999999999,207.81249999999994,9.500000000000002,0.0,,499.80505050505053,,0.20707070707070707,,,0.0,0.0,,,0.0,
911,2020-07-11 16:10:32,39.464285714285715,22.249999999999996,46.36029411764708,96.07142857142857,69.99999999999997,87.49999999999997,43.333333333333336,19.74999999999999,0.0,,579.7720515361744,,0.0,,,0.0,0.0,,,206.65213082259666,
912,2020-07-11 16:10:33,23.629310344827584,9.500000000000002,23.03448275862069,46.875,15.999999999999993,91.875,30.749999999999922,22.25,46.71342685370742,,281.8807615230461,,0.0,,,0.0,0.0,,,0.0,
913,2020-07-11 16:10:34,23.629310344827584,9.500000000000002,23.03448275862069,46.875,15.999999999999993,91.875,30.749999999999922,22.25,46.71342685370742,,281.8807615230461,,0.0,,,0.0,0.0,,,0.0,
914,2020-07-11 16:10:35,48.85416666666669,9.249999999999998,206.55172413793093,90.0,4.75,7.4999999999999964,42.67857142857142,24.34375,0.0,,461.8376753507014,,6.312625250501002,,,0.0,0.0,,,0.0,
915,2020-07-11 16:10:36,48.85416666666669,9.249999999999998,206.55172413793093,90.0,4.75,7.4999999999999964,42.67857142857142,24.34375,0.0,,461.8376753507014,,6.312625250501002,,,0.0,0.0,,,0.0,
916,2020-07-11 16:10:37,34.58333333333331,8.599999999999998,31.7857142857143,190.0,39.99999999999991,9.333333333333329,46.428571428571445,22.333333333333332,327.6916916916917,,623.018018018018,,0.0,,,0.0,0.0,,,0.0,
917,2020-07-11 16:10:38,34.58333333333331,8.599999999999998,31.7857142857143,190.0,39.99999999999991,9.333333333333329,46.428571428571445,22.333333333333332,327.6916916916917,,623.018018018018,,0.0,,,0.0,0.0,,,0.0,
918,2020-07-11 16:10:39,24.638392857142858,7.000000000000002,35.7142857142857,83.33333333333334,4.956521739130435,4.75,35.46874999999995,21.400000000000002,0.0,,488.69354838709677,,0.0,,,0.0,0.0,,,281.4072580645161,
919,2020-07-11 16:10:40,24.638392857142858,7.000000000000002,35.7142857142857,83.33333333333334,4.956521739130435,4.75,35.46874999999995,21.400000000000002,0.0,,488.69354838709677,,0.0,,,0.0,0.0,,,281.4072580645161,
920,2020-07-11 16:10:41,46.51785714285711,18.249999999999993,39.34210526315788,221.87499999999997,17.5,38.749999999999986,57.999999999999844,23.500000000000007,0.0,,596.9610894941634,,0.19941634241245138,,,0.0,0.0,,,0.0,
921,2020-07-11 16:10:42,33.281249999999964,8.124999999999998,59.24999999999999,152.4999999999998,43.75000000000001,4.75,26.24999999999998,28.12499999999999,0.0,,459.0284263959391,,0.0,,,0.0,0.0,,,337.3248730964467,
922,2020-07-11 16:10:43,150.24999999999974,,75.00000000000001,175.0,4.75,4.75,32.812499999999964,17.5,156.72008113590263,,402.9695740365112,,0.0,,,0.0,0.0,,,0.0,
923,2020-07-11 16:10:44,38.124999999999986,17.5,30.192307692307704,91.5625,84.16666666666667,4.750000000000001,31.093749999999968,9.999999999999998,217.5035035035035,,699.5995995995996,,9.96996996996997,,,43.13513513513513,0.0,,,0.0,
924,2020-07-11 16:10:45,36.96428571428569,4.999999999999999,43.45833333333332,223.74999999999997,36.87499999999998,4.75,51.99999999999995,21.999999999999996,0.0,,469.14885114885124,,0.0,,,0.0,0.0,,,0.0,
925,2020-07-11 16:10:46,36.96428571428569,4.999999999999999,43.45833333333332,223.74999999999997,36.87499999999998,4.75,51.99999999999995,21.999999999999996,0.0,,469.14885114885124,,0.0,,,0.0,0.0,,,0.0,
926,2020-07-11 16:10:47,37.49999999999982,21.249999999999993,24.552419354838708,217.5,89.99999999999999,5.0,24.0625,13.74999999999998,287.3373493975904,,603.417670682731,,0.0,,,0.0,0.0,,,0.0,
927,2020-07-11 16:10:48,37.49999999999982,21.249999999999993,24.552419354838708,217.5,89.99999999999999,5.0,24.0625,13.74999999999998,287.3373493975904,,603.417670682731,,0.0,,,0.0,0.0,,,0.0,
928,2020-07-11 16:10:49,38.83928571428571,8.125,37.05357142857141,229.64285714285714,81.25,87.50000000000001,24.79375,22.375000000000004,0.0,,484.023185483871,,0.0,,,0.0,0.0,,,222.72379032258064,
929,2020-07-11 16:10:50,38.83928571428571,8.125,37.05357142857141,229.64285714285714,81.25,87.50000000000001,24.79375,22.375000000000004,0.0,,484.023185483871,,0.0,,,0.0,0.0,,,222.72379032258064,
930,2020-07-11 16:10:51,23.958333333333332,,28.47222222222223,236.5,,,56.49999999999995,,0.0,,242.68363273453093,,0.20459081836327345,,,0.0,0.0,,,0.0,
931,2020-07-11 16:10:52,46.250000000000014,19.374999999999993,49.77941176470587,228.74999999999997,62.49999999999998,90.62499999999999,41.24999999999999,22.20454545454545,0.0,,713.2627526467758,,0.0,,,0.0,0.0,,,274.06448508180944,
932,2020-07-11 16:10:53,87.1,24.0625,113.1249999999998,95.25,47.916666666666664,4.947916666666666,35.27777777777777,22.187499999999996,0.0,,604.5170984455958,,0.0,,,0.0,0.0,,,0.20932642487046632,
933,2020-07-11 16:10:54,35.374999999999986,69.99999999999999,24.174999999999994,89.16666666666666,43.124999999999986,4.749999999999999,21.999999999999996,9.181818181818182,207.623246492986,,442.90080160320645,,0.0,,,0.0,0.0,,,0.0,
934,2020-07-11 16:10:55,24.635416666666668,6.999999999999992,36.52777777777776,137.4999999999999,34.999999999999964,4.749999999999999,21.57142857142857,7.812499999999995,0.0,,380.67558886509636,,0.0,,,0.0,0.0,,,0.0,
935,2020-07-11 16:10:56,24.635416666666668,6.999999999999992,36.52777777777776,137.4999999999999,34.999999999999964,4.749999999999999,21.57142857142857,7.812499999999995,0.0,,380.67558886509636,,0.0,,,0.0,0.0,,,0.0,
936,2020-07-11 16:10:57,31.24999999999998,6.999999999999993,24.15217391304348,100.0,4.749999999999999,69.99999999999994,22.609375,7.749999999999999,244.2,,153.35670103092784,,0.0,,,0.0,0.0,,,0.0,
937,2020-07-11 16:10:58,31.24999999999998,6.999999999999993,24.15217391304348,100.0,4.749999999999999,69.99999999999994,22.609375,7.749999999999999,244.2,,153.35670103092784,,0.0,,,0.0,0.0,,,0.0,
938,2020-07-11 16:10:59,68.24999999999997,,40.56249999999999,182.49999999999994,,,40.00000000000001,,0.0,,509.1757696127111,,0.0,,,0.0,0.0,,,0.0,
939,2020-07-11 16:11:00,187.18749999999994,34.99999999999999,94.70588235294117,93.57142857142858,6.999999999999998,4.75,26.66666666666663,38.750000000000014,0.0,,471.29258517034066,,0.20541082164328656,,,0.0,0.0,,,0.0,
940,2020-07-11 16:11:01,187.18749999999994,34.99999999999999,94.70588235294117,93.57142857142858,6.999999999999998,4.75,26.66666666666663,38.750000000000014,0.0,,471.29258517034066,,0.20541082164328656,,,0.0,0.0,,,0.0,
941,2020-07-11 16:11:02,24.815573770491802,8.999999999999998,22.697674418604645,214.99999999999994,14.499999999999984,64.99999999999994,23.279411764705877,22.26086956521739,0.0,,540.5291828793773,,0.0,,,0.0,0.0,,,103.45038910505836,
942,2020-07-11 16:11:03,32.14285714285711,6.9999999999999964,99.49999999999996,227.49999999999997,90.0,4.75,39.687499999999986,22.545454545454547,0.0,,468.25329280648435,,0.0,,,0.0,0.0,,,0.0,
943,2020-07-11 16:11:04,24.017241379310345,,83.52272727272728,48.529411764705884,,,86.4772727272727,,130.6993987975952,,489.7314629258517,,0.0,,,0.0,0.0,,,0.0,
944,2020-07-11 16:11:05,40.535714285714285,17.99999999999999,82.49999999999999,207.49999999999997,4.75,4.75,21.437499999999993,20.999999999999982,281.4831892411143,,652.254562920269,,9.855907780979827,,,44.716618635927,0.0,,,0.0,
945,2020-07-11 16:11:06,41.022727272727266,7.5,34.43181818181815,87.50000000000001,4.749999999999999,88.74999999999999,24.69318181818181,21.785714285714292,0.0,,441.14705882352945,,0.0,,,0.0,0.0,,,0.0,
946,2020-07-11 16:11:07,24.816326530612248,19.000000000000004,42.49999999999999,95.0,42.1875,4.75,24.499999999999986,19.374999999999996,86.38577154308618,,564.0731462925852,,0.0,,,0.0,0.0,,,522.3366733466934,
947,2020-07-11 16:11:08,41.24999999999998,16.74999999999998,71.25000000000001,122.50000000000024,81.66666666666664,72.49999999999993,23.135714285714283,18.099999999999984,0.0,,129.21643286573146,,0.0,,,0.0,0.0,,,0.0,
948,2020-07-11 16:11:09,74.79166666666667,11.499999999999957,46.8125,114.99999999999957,4.749999999999999,54.999999999999865,75.24999999999996,24.045454545454536,0.0,,257.99600399600405,,0.0,,,0.0,0.0,,,359.7012987012987,
949,2020-07-11 16:11:10,74.79166666666667,11.499999999999957,46.8125,114.99999999999957,4.749999999999999,54.999999999999865,75.24999999999996,24.045454545454536,0.0,,257.99600399600405,,0.0,,,0.0,0.0,,,359.7012987012987,
950,2020-07-11 16:11:11,31.964285714285666,7.3749999999999964,42.84482758620689,107.49999999999973,4.75,41.66666666666667,29.642857142857153,9.958333333333332,0.0,,491.2162977867203,,0.0,,,0.0,0.0,,,199.3460764587525,
951,2020-07-11 16:11:12,31.964285714285666,7.3749999999999964,42.84482758620689,107.49999999999973,4.75,41.66666666666667,29.642857142857153,9.958333333333332,0.0,,491.2162977867203,,0.0,,,0.0,0.0,,,199.3460764587525,
952,2020-07-11 16:11:13,24.290540540540544,7.374999999999998,29.722222222222225,91.66666666666666,82.49999999999997,86.87499999999999,47.215909090909086,46.25000000000006,69.87690742624618,,494.60122075279753,,0.0,,,0.0,0.0,,,0.0,
953,2020-07-11 16:11:14,24.290540540540544,7.374999999999998,29.722222222222225,91.66666666666666,82.49999999999997,86.87499999999999,47.215909090909086,46.25000000000006,69.87690742624618,,494.60122075279753,,0.0,,,0.0,0.0,,,0.0,
954,2020-07-11 16:11:15,45.03787878787878,,44.267241379310335,96.42857142857143,,,40.9375,,0.0,,585.6202531645571,,0.0,,,0.0,0.0,,,0.0,
955,2020-07-11 16:11:16,31.25,8.166666666666664,23.842105263157894,204.99999999999991,22.375,9.916666666666666,71.5,22.64285714285714,176.877,,566.574,,0.0,,,0.0,0.0,,,405.17,
956,2020-07-11 16:11:17,31.25,8.166666666666664,23.842105263157894,204.99999999999991,22.375,9.916666666666666,71.5,22.64285714285714,176.877,,566.574,,0.0,,,0.0,0.0,,,405.17,
957,2020-07-11 16:11:18,202.99999999999997,21.624999999999993,24.040697674418603,97.5,38.12499999999998,4.749999999999999,176.07142857142833,11.499999999999964,289.8810703666997,,575.8800792864222,,0.0,,,0.0,0.0,,,0.0,
958,2020-07-11 16:11:19,79.06249999999994,23.75,39.25000000000001,91.25,6.875,39.583333333333336,92.49999999999979,23.95,0.0,,390.00805639476334,,0.0,,,0.0,0.0,,,0.0,
959,2020-07-11 16:11:20,36.25000000000001,8.749999999999998,36.785714285714285,209.99999999999997,81.24999999999997,81.24999999999997,26.041666666666664,22.187499999999996,0.0,,523.2447552447553,,0.0,,,0.0,0.0,,,320.7652347652348,
960,2020-07-11 16:11:21,41.32352941176469,,39.77941176470589,233.5,,,45.89285714285714,,0.0,,647.7702297702299,,0.20479520479520483,,,0.0,0.0,,,0.0,
961,2020-07-11 16:11:22,64.68750000000004,9.000000000000002,42.88793103448276,216.24999999999991,79.99999999999999,75.00000000000006,42.24999999999998,20.49999999999999,0.0,,132.31296101159117,,0.0,,,0.0,0.0,,,0.0,
962,2020-07-11 16:11:23,40.71428571428571,9.812499999999998,41.24999999999998,156.2499999999999,45.535714285714285,8.499999999999995,40.71428571428571,25.93749999999993,103.01598401598402,,597.5724275724276,,0.0,,,0.0,0.007992007992007994,,,0.0,
963,2020-07-11 16:11:24,92.49999999999996,32.49999999999997,28.472222222222225,93.0,81.25,14.499999999999986,23.806818181818183,9.960526315789476,207.073,,435.322,,0.54,,,44.688,0.0,,,0.0,
964,2020-07-11 16:11:25,85.14705882352939,4.987500000000001,38.35526315789473,94.37500000000001,24.25,36.87500000000001,46.66666666666668,22.535714285714278,0.0,,409.1831831831832,,9.12912912912913,,,0.0,0.0,,,0.0,
965,2020-07-11 16:11:26,85.14705882352939,4.987500000000001,38.35526315789473,94.37500000000001,24.25,36.87500000000001,46.66666666666668,22.535714285714278,0.0,,409.1831831831832,,9.12912912912913,,,0.0,0.0,,,0.0,
966,2020-07-11 16:11:27,45.56818181818179,,71.45833333333331,222.49999999999997,,4.75,48.12499999999997,9.375000000000002,139.11747285291216,,636.6702862783811,,0.0,,,0.0,0.0,,,542.6515301085884,
967,2020-07-11 16:11:28,43.194444444444436,9.125000000000002,23.363636363636367,94.0,92.5,9.749999999999993,215.58823529411762,17.124999999999996,0.0,,441.039156626506,,0.0,,,0.0,0.0,,,0.0,
968,2020-07-11 16:11:29,23.742647058823533,8.416666666666666,32.7205882352941,229.64285714285714,90.50000000000001,76.25000000000001,64.99999999999991,22.6875,0.0,,597.2032032032032,,0.0,,,0.0,0.0,,,207.1201201201201,
969,2020-07-11 16:11:30,45.95833333333333,,24.6890243902439,233.12499999999997,,,39.000000000000014,,0.0,,386.2527472527473,,0.20479520479520483,,,0.0,0.0,,,0.0,
970,2020-07-11 16:11:31,45.95833333333333,,24.6890243902439,233.12499999999997,,,39.000000000000014,,0.0,,386.2527472527473,,0.20479520479520483,,,0.0,0.0,,,0.0,
971,2020-07-11 16:11:32,72.70833333333331,52.499999999999915,195.79545454545445,91.66666666666666,94.72222222222223,84.16666666666667,24.249999999999986,89.7222222222222,0.0,,526.234704112337,,0.0,,,0.0,0.0,,,0.4583751253761284,
972,2020-07-11 16:11:33,38.57142857142856,17.125,37.152777777777764,81.24999999999996,4.987500000000001,4.987500000000001,24.625,9.749999999999998,136.46546546546548,,199.00500500500502,,0.0,,,0.0,0.0,,,0.0,
973,2020-07-11 16:11:34,38.57142857142856,17.125,37.152777777777764,81.24999999999996,4.987500000000001,4.987500000000001,24.625,9.749999999999998,136.46546546546548,,199.00500500500502,,0.0,,,0.0,0.0,,,0.0,
974,2020-07-11 16:11:35,24.13157894736842,,38.854166666666664,1150.0,,,24.86764705882353,,0.0,,541.3364293085656,,6.996904024767802,,,0.0,0.0,,,0.0,
975,2020-07-11 16:11:36,24.13157894736842,,38.854166666666664,1150.0,,,24.86764705882353,,0.0,,541.3364293085656,,6.996904024767802,,,0.0,0.0,,,0.0,
976,2020-07-11 16:11:37,23.79347826086957,9.799999999999999,24.33720930232558,204.99999999999997,88.00000000000001,9.000000000000005,41.24999999999998,28.750000000000032,212.50050150451355,,571.9578736208626,,0.0,,,0.0,0.0,,,0.0,
977,2020-07-11 16:11:38,23.79347826086957,9.799999999999999,24.33720930232558,204.99999999999997,88.00000000000001,9.000000000000005,41.24999999999998,28.750000000000032,212.50050150451355,,571.9578736208626,,0.0,,,0.0,0.0,,,0.0,
978,2020-07-11 16:11:39,48.375,4.75,41.16071428571427,235.9375,45.0,45.0,27.91666666666661,28.33333333333333,0.0,,441.2675916749257,,0.0,,,0.0,0.0,,,0.0,
979,2020-07-11 16:11:40,86.15384615384616,54.999999999999964,33.660714285714285,201.24999999999997,38.74999999999997,77.49999999999994,23.363636363636367,18.24999999999999,0.0,,662.855421686747,,0.20582329317269077,,,0.0,0.0,,,0.0,
980,2020-07-11 16:11:41,86.15384615384616,54.999999999999964,33.660714285714285,201.24999999999997,38.74999999999997,77.49999999999994,23.363636363636367,18.24999999999999,0.0,,662.855421686747,,0.20582329317269077,,,0.0,0.0,,,0.0,
981,2020-07-11 16:11:42,30.17857142857143,16.749999999999996,23.30434782608696,115.00000000000033,24.500000000000007,4.75,33.28125,18.812500000000004,0.0,,567.2827380952381,,0.0,,,0.0,0.0,,,284.65972222222223,
982,2020-07-11 16:11:43,23.917857142857144,,77.77777777777776,152.50000000000003,,,62.1428571428571,,176.67395833333333,,473.240625,,0.0,,,0.0,0.0,,,0.0,
983,2020-07-11 16:11:44,23.61111111111111,9.666666666666664,48.472222222222214,48.08823529411765,4.925925925925926,64.99999999999991,29.821428571428534,22.000000000000004,298.42042042042044,,418.30230230230234,,0.9009009009009009,,,46.86286286286286,0.0,,,0.0,
984,2020-07-11 16:11:45,23.61111111111111,9.666666666666664,48.472222222222214,48.08823529411765,4.925925925925926,64.99999999999991,29.821428571428534,22.000000000000004,298.42042042042044,,418.30230230230234,,0.9009009009009009,,,46.86286286286286,0.0,,,0.0,
985,2020-07-11 16:11:46,27.708333333333332,8.499999999999996,23.70744680851064,45.0,8.999999999999998,4.749999999999999,23.17857142857143,9.399999999999999,0.0,,581.672310756972,,9.501992031872511,,,0.0,0.0,,,0.0,
986,2020-07-11 16:11:47,21.97222222222222,6.499999999999999,24.092741935483872,156.2499999999999,64.99999999999999,4.75,23.375,19.27272727272726,124.42685370741484,,567.5791583166333,,0.0,,,0.0,0.0,,,606.6713426853707,
