,timestamp,front-end_carts,orders_carts,front-end_catalogue,front-end_orders,orders_payment,orders_shipping,front-end_user,orders_user,carts_carts-db,carts-5fd657685b_carts-db-cfd5cfc74,catalogue_catalogue-db,catalogue-6786c4d99b_catalogue-db-7c6c54f454,orders_orders-db,orders_orders-db-57754d868b,orders-d99bfcf55_orders-db-57754d868b,queue-master_rabbitmq,shipping_rabbitmq,queue-master-56db5dfc67_rabbitmq-7d49f9f995,shipping-7d94dd67dd_rabbitmq-7d49f9f995,user_user-db,user-5f4b89b8cb_user-db-77bcd55dc4
103,2020-07-11 15:57:04,84.0,52.50000000000004,30.681818181818183,224.2857142857143,5.9999999999999964,27.499999999999993,22.80769230769231,11.500000000000023,292.923,0.0,531.853,0.0,9.72,0.0,0.0,44.688,0.0,0.0,0.0,0.0,0.0
104,2020-07-11 15:57:05,24.71621621621622,47.499999999999986,40.39062500000001,43.500000000000014,93.0,57.50000000000001,24.17741935483871,25.83333333333334,0.0,0.0,546.4975024975026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
105,2020-07-11 15:57:06,24.71621621621622,47.499999999999986,40.39062500000001,43.500000000000014,93.0,57.50000000000001,24.17741935483871,25.83333333333334,0.0,0.0,546.4975024975026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
106,2020-07-11 15:57:07,46.847826086956545,9.000000000000002,92.63157894736841,210.625,83.00000000000001,10.0,66.11111111111114,16.999999999999993,423.35771543086173,0.0,245.4308617234469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
107,2020-07-11 15:57:08,46.847826086956545,9.000000000000002,92.63157894736841,210.625,83.00000000000001,10.0,66.11111111111114,16.999999999999993,423.35771543086173,0.0,245.4308617234469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
108,2020-07-11 15:57:09,23.805555555555557,4.78125,21.26153846153846,45.0,16.000000000000007,8.0,21.91346153846154,17.25,0.0,0.0,641.9910358565737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
109,2020-07-11 15:57:10,24.217391304347828,9.642857142857142,41.94444444444444,205.00000000000003,4.500000000000001,5.500000000000005,24.409090909090914,14.500000000000005,0.0,0.0,377.21442885771546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,334.09218436873743,0.0
110,2020-07-11 15:57:11,29.038461538461522,8.5625,23.218750000000007,181.0,4.928571428571428,4.928571428571428,21.88,18.100000000000012,0.0,0.0,1054.9376797698947,0.0,0.19654841802492812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
111,2020-07-11 15:57:12,36.73913043478262,,56.42857142857137,89.37500000000001,,,23.783783783783782,,0.0,0.0,563.6016016016016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
112,2020-07-11 15:57:13,37.95454545454546,15.625,68.57142857142853,160.00000000000006,22.5,13.75,94.4,9.700000000000001,84.104,0.0,541.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
113,2020-07-11 15:57:14,22.109090909090913,13.75,41.59090909090911,90.00000000000001,6.25,4.500000000000001,22.45652173913043,8.75,215.69469469469468,0.0,484.5245245245245,0.0,9.84984984984985,0.0,0.0,43.4014014014014,0.0,0.0,0.0,0.0,0.0
114,2020-07-11 15:57:15,93.70370370370368,5.833333333333333,37.50000000000002,227.0,4.891304347826087,7.916666666666665,97.99999999999999,19.375000000000025,0.0,0.0,516.921078921079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
115,2020-07-11 15:57:16,32.91666666666667,9.642857142857144,20.499999999999996,46.81818181818182,4.500000000000001,17.500000000000004,32.81249999999998,16.25,21.603603603603602,0.0,511.7497497497497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,409.2912912912913,0.0
116,2020-07-11 15:57:17,42.75,,65.00000000000001,69.99999999999999,,,45.0,,456.2817182817183,0.0,560.0639360639361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
117,2020-07-11 15:57:18,66.66666666666667,8.75,22.71311475409836,226.3157894736842,91.07142857142858,8.214285714285715,42.29166666666667,22.656250000000004,0.0,0.0,476.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
118,2020-07-11 15:57:19,24.25,8.75,23.036764705882355,145.0000000000001,37.500000000000014,4.500000000000001,12.571428571428571,9.852941176470589,0.0,0.0,507.75275275275277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,374.3373373373373,0.0
119,2020-07-11 15:57:20,50.90909090909095,4.909090909090909,29.880952380952362,228.57142857142858,4.500000000000001,4.500000000000001,38.571428571428584,11.687499999999993,0.0,0.0,423.2687312687313,0.0,0.20479520479520483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
120,2020-07-11 15:57:21,21.300000000000004,6.0000000000000036,23.21875,115.0,80.00000000000001,9.928571428571429,25.71428571428574,18.875000000000004,0.0,0.0,672.047047047047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,187.27527527527528,0.0
121,2020-07-11 15:57:22,21.300000000000004,6.0000000000000036,23.21875,115.0,80.00000000000001,9.928571428571429,25.71428571428574,18.875000000000004,0.0,0.0,672.047047047047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,187.27527527527528,0.0
122,2020-07-11 15:57:23,47.91666666666667,,22.107142857142854,212.49999999999997,,,40.714285714285744,,0.0,0.0,478.12375249500997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
123,2020-07-11 15:57:24,37.916666666666664,11.999999999999996,23.770000000000003,152.50000000000009,41.000000000000014,4.666666666666667,24.34,19.0,238.1522177419355,0.0,759.1743951612902,0.0,9.616935483870968,0.0,0.0,43.171370967741936,0.0,0.0,0.0,0.0,0.0
124,2020-07-11 15:57:25,24.825000000000003,4.695652173913044,24.205882352941185,115.0,47.5,4.725,24.57142857142857,10.000000000000016,0.0,0.0,454.4114114114114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
125,2020-07-11 15:57:26,24.825000000000003,4.695652173913044,24.205882352941185,115.0,47.5,4.725,24.57142857142857,10.000000000000016,0.0,0.0,454.4114114114114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
126,2020-07-11 15:57:27,23.629310344827587,,43.97058823529416,232.49999999999997,,,38.86363636363639,,471.6165644171779,0.0,560.5306748466257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
127,2020-07-11 15:57:28,23.77272727272728,8.000000000000007,24.625000000000004,172.50000000000003,82.50000000000001,79.00000000000003,43.75000000000001,18.437500000000004,0.0,0.0,438.673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
128,2020-07-11 15:57:29,29.615384615384627,6.000000000000001,32.08333333333334,47.5,26.25000000000002,4.750000000000001,60.62500000000002,15.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,153.494,0.0
129,2020-07-11 15:57:30,35.729166666666664,,31.826923076923073,198.5714285714286,,,23.302631578947373,,0.0,0.0,532.383,0.0,0.205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
130,2020-07-11 15:57:31,35.729166666666664,,31.826923076923073,198.5714285714286,,,23.302631578947373,,0.0,0.0,532.383,0.0,0.205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
131,2020-07-11 15:57:32,25.99999999999998,8.600000000000001,33.65384615384617,,75.00000000000001,4.500000000000001,84.47368421052634,14.49999999999999,0.0,0.0,639.7154308617235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
132,2020-07-11 15:57:33,25.99999999999998,8.600000000000001,33.65384615384617,,75.00000000000001,4.500000000000001,84.47368421052634,14.49999999999999,0.0,0.0,639.7154308617235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
133,2020-07-11 15:57:34,23.84615384615385,7.625000000000002,65.2173913043478,187.85714285714286,39.642857142857146,8.100000000000003,74.16666666666674,31.875000000000014,73.53439680957129,0.0,240.87936191425726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
134,2020-07-11 15:57:35,24.07534246575343,,40.806451612903224,181.00000000000003,,,41.833333333333336,,0.0,0.0,507.4738955823293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
135,2020-07-11 15:57:36,41.42857142857142,7.583333333333334,23.583333333333336,78.75000000000001,4.6607142857142865,71.00000000000003,26.25,23.40625000000001,0.0,0.0,554.5094905094905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,709.5434565434566,0.0
136,2020-07-11 15:57:37,32.763157894736835,8.166666666666666,20.728260869565215,160.0,23.5,20.875000000000004,47.5,18.812500000000004,522.6726726726727,0.0,394.83883883883885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
137,2020-07-11 15:57:38,32.763157894736835,8.166666666666666,20.728260869565215,160.0,23.5,20.875000000000004,47.5,18.812500000000004,522.6726726726727,0.0,394.83883883883885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
138,2020-07-11 15:57:39,23.204225352112676,22.749999999999996,22.25531914893617,49.6875,17.500000000000007,4.500000000000001,24.874999999999993,8.958333333333332,0.0,0.0,580.8585757271815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,197.70812437311935,0.0
139,2020-07-11 15:57:40,23.43382352941177,8.8125,19.605769230769234,137.49999999999994,4.5,67.50000000000003,24.60869565217391,14.500000000000005,0.0,0.0,471.31268731268733,0.0,0.20479520479520483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
140,2020-07-11 15:57:41,23.500000000000007,7.166666666666669,21.486842105263165,227.5,4.500000000000001,9.750000000000005,57.777777777777814,13.214285714285715,0.0,0.0,473.819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,184.879,0.0
141,2020-07-11 15:57:42,23.500000000000007,7.166666666666669,21.486842105263165,227.5,4.500000000000001,9.750000000000005,57.777777777777814,13.214285714285715,0.0,0.0,473.819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,184.879,0.0
142,2020-07-11 15:57:43,27.777777777777764,8.0,27.38636363636366,193.74999999999997,4.500000000000001,94.00000000000001,24.78048780487805,19.0,0.0,0.0,374.0874263261296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
143,2020-07-11 15:57:44,22.513157894736846,10.500000000000007,21.04,224.0909090909091,83.8888888888889,51.66666666666669,49.16666666666672,24.599999999999998,67.86027944111775,0.0,379.3283433133733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
144,2020-07-11 15:57:45,28.653846153846185,19.500000000000004,21.633333333333333,228.57142857142858,72.50000000000001,90.83333333333333,23.862068965517242,24.55882352941177,222.13136456211814,0.0,656.5967413441956,0.0,9.837067209775967,0.0,0.0,43.610997963340125,0.0,0.0,0.0,0.0,0.0
145,2020-07-11 15:57:46,22.281250000000004,7.857142857142858,24.931818181818187,95.00000000000003,41.24999999999999,49.99999999999998,22.39130434782609,18.099999999999998,0.0,0.0,443.32103688933205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
146,2020-07-11 15:57:47,23.669811320754715,5.0,120.52631578947388,232.5,61.666666666666686,40.000000000000014,19.11538461538462,11.750000000000004,0.0,0.0,371.4282848545637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,510.2928786359077,0.0
147,2020-07-11 15:57:48,26.071428571428555,7.000000000000001,98.2,77.00000000000001,38.12500000000001,4.500000000000001,38.90000000000003,20.050000000000015,0.0,0.0,232.3143438453713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
148,2020-07-11 15:57:49,24.583333333333332,9.0,23.312500000000007,144.99999999999997,76.66666666666666,4.500000000000001,19.720000000000002,14.000000000000004,0.0,0.0,445.373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,196.019,0.0
149,2020-07-11 15:57:50,24.583333333333332,9.0,23.312500000000007,144.99999999999997,76.66666666666666,4.500000000000001,19.720000000000002,14.000000000000004,0.0,0.0,445.373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,196.019,0.0
150,2020-07-11 15:57:51,40.80882352941177,8.916666666666666,30.657894736842106,87.5,29.166666666666664,4.5,22.750000000000004,20.050000000000004,0.0,0.0,744.820136852395,0.0,0.20039100684261976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
151,2020-07-11 15:57:52,28.571428571428573,5.0,65.86956521739133,95.76923076923079,4.500000000000001,4.500000000000001,24.590909090909093,8.166666666666668,0.0,0.0,276.162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,310.586,0.0
152,2020-07-11 15:57:53,23.120253164556967,,25.156249999999982,82.5,,4.500000000000001,24.03571428571429,8.166666666666666,0.0,0.0,508.5328614762386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
153,2020-07-11 15:57:54,44.77272727272726,8.166666666666663,68.18181818181816,220.0,4.973684210526316,79.0,74.54545454545458,9.934782608695652,137.66933867735472,0.0,586.6883767535071,0.0,9.919839679358718,0.0,0.0,43.17835671342685,0.0,0.0,0.0,0.0,0.0
154,2020-07-11 15:57:55,44.77272727272726,8.166666666666663,68.18181818181816,220.0,4.973684210526316,79.0,74.54545454545458,9.934782608695652,137.66933867735472,0.0,586.6883767535071,0.0,9.919839679358718,0.0,0.0,43.17835671342685,0.0,0.0,0.0,0.0,0.0
155,2020-07-11 15:57:56,24.11111111111111,4.500000000000001,161.66666666666669,220.0,52.50000000000005,84.1666666666667,43.65384615384618,12.785714285714288,0.0,0.0,508.1333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
156,2020-07-11 15:57:57,23.817307692307693,8.25,25.249999999999986,200.0,79.0,65.0,21.379310344827587,11.5,21.95795795795796,0.0,265.7157157157157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,619.7157157157156,0.0
157,2020-07-11 15:57:58,41.838235294117645,,160.00000000000003,205.00000000000003,,,35.0,,450.0604558969277,0.0,377.2656095143707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
158,2020-07-11 15:57:59,205.75000000000003,46.25000000000001,83.09523809523812,226.0,89.44444444444447,68.33333333333336,44.55882352941176,21.580000000000002,0.0,0.0,383.104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
159,2020-07-11 15:58:00,40.357142857142875,9.357142857142861,23.804054054054056,89.44444444444447,4.750000000000002,10.750000000000039,39.210526315789465,21.884615384615383,0.0,0.0,445.1547738693467,0.0,0.20603015075376885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
160,2020-07-11 15:58:01,36.785714285714306,,132.25000000000009,205.00000000000006,,,24.36111111111111,,0.0,0.0,638.291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.336,0.0
161,2020-07-11 15:58:02,36.785714285714306,,132.25000000000009,205.00000000000006,,,24.36111111111111,,0.0,0.0,638.291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.336,0.0
162,2020-07-11 15:58:03,36.07142857142858,8.25,24.57142857142857,92.5,4.725,79.00000000000001,47.321428571428605,20.39285714285715,0.0,0.0,565.2007992007993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
163,2020-07-11 15:58:04,23.62857142857143,8.5,24.67692307692308,84.99999999999999,36.87500000000001,4.500000000000001,40.89999999999999,17.83333333333334,187.93561368209254,0.0,536.4879275653923,0.0,8.75251509054326,0.0,0.0,39.33802816901408,0.0,0.0,0.0,0.0,0.0
164,2020-07-11 15:58:05,24.55,4.500000000000001,22.575000000000006,155.00000000000009,,8.75,25.416666666666703,9.785714285714286,0.0,0.0,562.046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
165,2020-07-11 15:58:06,23.81034482758621,4.500000000000001,32.499999999999986,227.5,4.500000000000001,4.500000000000001,20.977272727272723,15.7,14.074074074074074,0.0,512.7427427427427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,669.5075075075075,0.0
166,2020-07-11 15:58:07,50.0,6.500000000000004,35.08333333333333,60.000000000000014,90.45454545454547,8.950000000000001,22.696428571428577,22.97058823529412,364.829,0.0,497.442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
167,2020-07-11 15:58:08,50.0,6.500000000000004,35.08333333333333,60.000000000000014,90.45454545454547,8.950000000000001,22.696428571428577,22.97058823529412,364.829,0.0,497.442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
168,2020-07-11 15:58:09,24.435064935064936,16.74999999999998,21.521276595744688,99.37499999999999,41.24999999999999,4.724999999999999,21.957142857142856,9.954545454545455,0.0,0.0,470.07615230460925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,220.43386773547093,0.0
169,2020-07-11 15:58:10,24.435064935064936,16.74999999999998,21.521276595744688,99.37499999999999,41.24999999999999,4.724999999999999,21.957142857142856,9.954545454545455,0.0,0.0,470.07615230460925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,220.43386773547093,0.0
170,2020-07-11 15:58:11,21.722222222222218,5.249999999999997,22.105263157894733,46.0,84.16666666666667,52.49999999999998,78.33333333333334,20.500000000000004,0.0,0.0,694.2958167330678,0.0,0.20418326693227093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
171,2020-07-11 15:58:12,148.00000000000003,,75.58823529411767,229.54545454545456,,,48.999999999999986,,0.0,0.0,372.31062124248496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,183.17234468937875,0.0
172,2020-07-11 15:58:13,22.916666666666668,6.8333333333333375,32.85714285714289,91.25000000000003,34.16666666666669,5.500000000000005,29.807692307692328,17.875000000000004,130.89579158316633,0.0,474.05210420841684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
173,2020-07-11 15:58:14,22.19148936170213,6.500000000000004,52.30769230769235,175.0,4.725,8.166666666666671,23.62,22.394736842105267,252.361,0.0,393.387,0.0,9.72,0.0,0.0,43.358,0.0,0.0,0.0,0.0,0.0
174,2020-07-11 15:58:15,47.39130434782609,4.750000000000001,31.625000000000014,185.00000000000006,26.25000000000002,4.750000000000001,23.961538461538463,10.75000000000001,0.0,0.0,471.849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
175,2020-07-11 15:58:16,47.39130434782609,4.750000000000001,31.625000000000014,185.00000000000006,26.25000000000002,4.750000000000001,23.961538461538463,10.75000000000001,0.0,0.0,471.849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
176,2020-07-11 15:58:17,186.37931034482764,9.909090909090908,60.33333333333334,200.0,79.00000000000001,4.973684210526316,40.76923076923078,20.058823529411764,434.94564102564107,0.0,473.49538461538464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
177,2020-07-11 15:58:18,27.678571428571427,5.499999999999995,22.330508474576273,215.71428571428575,81.0,76.25,26.50000000000003,16.000000000000004,0.0,0.0,573.6493506493507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
178,2020-07-11 15:58:19,22.552631578947373,9.312500000000002,89.79166666666667,186.25000000000003,65.00000000000004,4.973684210526317,24.916666666666668,15.550000000000004,0.0,0.0,414.569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,274.455,0.0
179,2020-07-11 15:58:20,29.038461538461554,9.500000000000002,48.68421052631579,122.50000000000006,4.875000000000001,4.500000000000001,45.60000000000001,25.833333333333346,0.0,0.0,425.4,0.0,0.205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
180,2020-07-11 15:58:21,36.842105263157904,60.00000000000004,20.882352941176475,300.00000000000017,73.33333333333336,60.00000000000004,30.00000000000012,68.33333333333333,0.0,0.0,506.63063063063066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,217.67367367367368,0.0
181,2020-07-11 15:58:22,36.842105263157904,60.00000000000004,20.882352941176475,300.00000000000017,73.33333333333336,60.00000000000004,30.00000000000012,68.33333333333333,0.0,0.0,506.63063063063066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,217.67367367367368,0.0
182,2020-07-11 15:58:23,41.5625,7.750000000000002,23.46103896103896,93.75000000000001,8.000000000000002,6.000000000000011,61.6666666666667,16.900000000000006,0.0,0.0,616.4241516966068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
183,2020-07-11 15:58:24,40.400000000000006,9.66666666666667,23.52941176470588,47.22222222222222,4.500000000000001,4.90909090909091,33.181818181818194,9.578947368421055,93.82652043868396,0.0,489.61914257228324,0.0,0.0,0.0,0.0,0.0,0.007976071784646063,0.0,0.0,0.0,0.0
184,2020-07-11 15:58:25,24.576086956521742,8.666666666666671,35.10000000000002,205.00000000000006,70.00000000000004,13.000000000000043,54.16666666666663,24.72727272727273,0.0,0.0,563.8164493480441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
185,2020-07-11 15:58:26,24.576086956521742,8.666666666666671,35.10000000000002,205.00000000000006,70.00000000000004,13.000000000000043,54.16666666666663,24.72727272727273,0.0,0.0,563.8164493480441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
186,2020-07-11 15:58:27,24.710526315789476,,38.61111111111108,234.0,,,19.88888888888889,,0.0,0.0,510.1408591408592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,534.1708291708293,0.0
187,2020-07-11 15:58:28,21.688679245283026,16.5,33.4375,164.99999999999997,4.78125,71.66666666666667,23.318181818181817,9.780000000000001,0.0,0.0,543.0290872617854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
188,2020-07-11 15:58:29,21.688679245283026,16.5,33.4375,164.99999999999997,4.78125,71.66666666666667,23.318181818181817,9.780000000000001,0.0,0.0,543.0290872617854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
189,2020-07-11 15:58:30,47.04545454545453,,71.00000000000001,129.99999999999997,,,75.75000000000003,,0.0,0.0,575.363453815261,0.0,0.20582329317269077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
190,2020-07-11 15:58:31,49.00000000000003,8.375000000000002,31.625,96.38888888888889,83.75000000000001,4.500000000000001,58.8235294117647,7.833333333333335,0.0,0.0,260.2397602397603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,234.41558441558445,0.0
191,2020-07-11 15:58:32,22.51923076923077,9.125000000000002,40.46874999999999,220.0,4.673076923076923,9.3,21.67857142857143,27.81249999999998,0.0,0.0,581.03003003003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
192,2020-07-11 15:58:33,22.51923076923077,9.125000000000002,40.46874999999999,220.0,4.673076923076923,9.3,21.67857142857143,27.81249999999998,0.0,0.0,581.03003003003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
193,2020-07-11 15:58:34,37.81250000000001,7.1666666666666705,23.6,231.84210526315792,80.71428571428572,73.00000000000003,28.863636363636378,24.174999999999994,173.995995995996,0.0,472.4794794794795,0.0,9.66966966966967,0.0,0.0,42.6026026026026,0.0,0.0,0.0,0.0,0.0
194,2020-07-11 15:58:35,40.55555555555556,,79.26829268292683,208.00000000000003,,,64.54545454545456,,0.0,0.0,557.309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
195,2020-07-11 15:58:36,40.55555555555556,,79.26829268292683,208.00000000000003,,,64.54545454545456,,0.0,0.0,557.309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
196,2020-07-11 15:58:37,36.000000000000014,9.227272727272727,40.00000000000001,221.36363636363637,84.99999999999999,78.74999999999999,49.79166666666669,17.852941176470587,455.5210843373494,0.0,521.1154618473896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
197,2020-07-11 15:58:38,24.25,4.500000000000001,31.562500000000036,86.66666666666667,41.87500000000001,42.50000000000004,21.210526315789476,9.033333333333335,0.0,0.0,538.7927927927927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
198,2020-07-11 15:58:39,24.25,4.500000000000001,31.562500000000036,86.66666666666667,41.87500000000001,42.50000000000004,21.210526315789476,9.033333333333335,0.0,0.0,538.7927927927927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
199,2020-07-11 15:58:40,39.69696969696969,8.7,24.7,222.5,43.5,83.75,22.91935483870968,9.71875,0.0,0.0,498.13995943204867,0.0,0.2079107505070994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
200,2020-07-11 15:58:41,39.69696969696969,8.7,24.7,222.5,43.5,83.75,22.91935483870968,9.71875,0.0,0.0,498.13995943204867,0.0,0.2079107505070994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201,2020-07-11 15:58:42,21.7,,19.642857142857142,217.50000000000003,,,21.60869565217392,,0.0,0.0,490.27072927072936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,272.978021978022,0.0
